id,pred_realmlp_full_data
1071.0,0.048653073608875275
1072.0,0.9842623472213745
1073.0,0.01487367320805788
1074.0,0.02341049537062645
1075.0,0.9951989054679871
1076.0,0.043857160955667496
1077.0,0.016277536749839783
1078.0,0.004921503830701113
1079.0,0.005769845563918352
1080.0,0.0032106891740113497
1081.0,0.9784178137779236
1082.0,0.044876713305711746
1083.0,0.04296199604868889
1084.0,0.7431719303131104
1085.0,0.019847199320793152
1086.0,0.6096967458724976
1087.0,0.9862472414970398
1088.0,0.49971285462379456
1089.0,0.9957290291786194
1090.0,0.021297821775078773
1091.0,0.3071727454662323
1092.0,0.8748114109039307
1093.0,0.8437404632568359
1094.0,0.9722172021865845
1095.0,0.9452707767486572
1096.0,0.9980732202529907
1097.0,0.015486299060285091
1098.0,0.11240477114915848
1099.0,0.28395235538482666
1100.0,0.0294632725417614
1101.0,0.9958770275115967
1102.0,0.6656723022460938
1103.0,0.9918758869171143
1104.0,0.026970380917191505
1105.0,0.22504636645317078
1106.0,0.043060604482889175
1107.0,0.04069092497229576
1108.0,0.14781038463115692
1109.0,0.18939708173274994
1110.0,0.010360370390117168
1111.0,0.10705056041479111
1112.0,0.16952158510684967
1113.0,0.043324023485183716
1114.0,0.05923207104206085
1115.0,0.0878971591591835
1116.0,0.9193933010101318
1117.0,0.10496513545513153
1118.0,0.9833465814590454
1119.0,0.6020920872688293
1120.0,0.9924160242080688
1121.0,0.021918633952736855
1122.0,0.030966155230998993
1123.0,0.9923364520072937
1124.0,0.9861569404602051
1125.0,0.9978150129318237
1126.0,0.040997013449668884
1127.0,0.8937276601791382
1128.0,0.01570533774793148
1129.0,0.8617665767669678
1130.0,0.9112904667854309
1131.0,0.0017871810123324394
1132.0,0.8613334894180298
1133.0,0.9261146187782288
1134.0,0.9928211569786072
1135.0,0.1905144453048706
1136.0,0.07557669281959534
1137.0,0.004255486186593771
1138.0,0.06052437424659729
1139.0,0.0076271845027804375
1140.0,0.040130242705345154
1141.0,0.0033212092239409685
1142.0,0.014571400359272957
1143.0,0.3533320128917694
1144.0,0.02425319515168667
1145.0,0.9965421557426453
1146.0,0.016169756650924683
1147.0,0.8478856682777405
1148.0,0.9789148569107056
1149.0,0.6825990080833435
1150.0,0.016503671184182167
1151.0,0.057818781584501266
1152.0,0.068644680082798
1153.0,0.8853496313095093
1154.0,0.2764667272567749
1155.0,0.008384575136005878
1156.0,0.9890626072883606
1157.0,0.8837643265724182
1158.0,0.9630725979804993
1159.0,0.06720241904258728
1160.0,0.03826816752552986
1161.0,0.4991103410720825
1162.0,0.2918912470340729
1163.0,0.016720717772841454
1164.0,0.7157046794891357
1165.0,0.007479586638510227
1166.0,0.01649187132716179
1167.0,0.11882825195789337
1168.0,0.5423203110694885
1169.0,0.013399151153862476
1170.0,0.0351848229765892
1171.0,0.09982863813638687
1172.0,0.006392668467015028
1173.0,0.03600337728857994
1174.0,0.29498571157455444
1175.0,0.11066348850727081
1176.0,0.5838480591773987
1177.0,0.9953649044036865
1178.0,0.8420802354812622
1179.0,0.0021720477379858494
1180.0,0.8330764770507812
1181.0,0.39283525943756104
1182.0,0.9899566769599915
1183.0,0.9990678429603577
1184.0,0.004653559532016516
1185.0,0.6169948577880859
1186.0,0.3285338282585144
1187.0,0.9949182868003845
1188.0,0.013906138017773628
1189.0,0.005765464622527361
1190.0,0.9772199988365173
1191.0,0.6746206283569336
1192.0,0.07371348887681961
1193.0,0.10872099548578262
1194.0,0.024181177839636803
1195.0,0.4898075759410858
1196.0,0.01911173202097416
1197.0,0.3270368278026581
1198.0,0.9819121360778809
1199.0,0.9960313439369202
1200.0,0.6668202877044678
1201.0,0.9931817650794983
1202.0,0.38409680128097534
1203.0,0.0013369278749451041
1204.0,0.371126264333725
1205.0,0.32843509316444397
1206.0,0.32607680559158325
1207.0,0.06591914594173431
1208.0,0.00915139727294445
1209.0,0.989388644695282
1210.0,0.0718001127243042
1211.0,0.1618366837501526
1212.0,0.5728676319122314
1213.0,0.2043340504169464
1214.0,0.9769972562789917
1215.0,0.8131172060966492
1216.0,0.9543713331222534
1217.0,0.9963562488555908
1218.0,0.8371798396110535
1219.0,0.03208484500646591
1220.0,0.007601858116686344
1221.0,0.9960395097732544
1222.0,0.21073327958583832
1223.0,0.17233404517173767
1224.0,0.886692464351654
1225.0,0.9855308532714844
1226.0,0.6639025807380676
1227.0,0.027569398283958435
1228.0,0.7438730001449585
1229.0,0.7724032402038574
1230.0,0.9967247843742371
1231.0,0.40634116530418396
1232.0,0.10936573892831802
1233.0,0.019598549231886864
1234.0,0.9913586378097534
1235.0,0.0167557280510664
1236.0,0.013820154592394829
1237.0,0.01812976971268654
1238.0,0.9994006156921387
1239.0,0.020327376201748848
1240.0,0.8750232458114624
1241.0,0.0676628053188324
1242.0,0.9990646243095398
1243.0,0.6858057975769043
1244.0,0.39680367708206177
1245.0,0.02852002903819084
1246.0,0.28724563121795654
1247.0,0.0443829670548439
1248.0,0.9740725755691528
1249.0,0.9762197136878967
1250.0,0.6890680193901062
1251.0,0.007022916339337826
1252.0,0.006822338793426752
1253.0,0.9930467009544373
1254.0,0.9660096764564514
1255.0,0.018347248435020447
1256.0,0.01685056835412979
1257.0,0.990065336227417
1258.0,0.8931483030319214
1259.0,0.1005328819155693
1260.0,0.03803369030356407
1261.0,0.04796435311436653
1262.0,0.9720532894134521
1263.0,0.012699208222329617
1264.0,0.7589098215103149
1265.0,0.8706680536270142
1266.0,0.1307620406150818
1267.0,0.013325800187885761
1268.0,0.6532352566719055
1269.0,0.15363278985023499
1270.0,0.6980839371681213
1271.0,0.996749758720398
1272.0,0.9147690534591675
1273.0,0.022623974829912186
1274.0,0.9599681496620178
1275.0,0.09316138923168182
1276.0,0.6273732781410217
1277.0,0.9684293866157532
1278.0,0.010070844553411007
1279.0,0.022613659501075745
1280.0,0.3353133797645569
1281.0,0.5843328833580017
1282.0,0.9883976578712463
1283.0,0.03914967551827431
1284.0,0.11131863296031952
1285.0,0.9267487525939941
1286.0,0.06154637783765793
1287.0,0.06192103400826454
1288.0,0.9786287546157837
1289.0,0.242109015583992
1290.0,0.011323381215333939
1291.0,0.011357028968632221
1292.0,0.01793149672448635
1293.0,0.061770934611558914
1294.0,0.1100819930434227
1295.0,0.00896047055721283
1296.0,0.8624114394187927
1297.0,0.8930749893188477
1298.0,0.05622776597738266
1299.0,0.002263932256028056
1300.0,0.9133440852165222
1301.0,0.13384504616260529
1302.0,0.9832367300987244
1303.0,0.03548843413591385
1304.0,0.1197364553809166
1305.0,0.9897086024284363
1306.0,0.03905081748962402
1307.0,0.45427507162094116
1308.0,0.040692202746868134
1309.0,0.56734299659729
1310.0,0.016010431572794914
1311.0,0.9985559582710266
1312.0,0.01175801269710064
1313.0,0.06176716834306717
1314.0,0.18297156691551208
1315.0,0.9839673638343811
1316.0,0.006595624145120382
1317.0,0.03577468544244766
1318.0,0.028448814526200294
1319.0,0.9849036931991577
1320.0,0.16825027763843536
1321.0,0.9506877064704895
1322.0,0.9958998560905457
1323.0,0.9821600317955017
1324.0,0.6162798404693604
1325.0,0.11557281762361526
1326.0,0.8625908493995667
1327.0,0.02053547278046608
1328.0,0.37514975666999817
1329.0,0.02809075079858303
1330.0,0.9757478833198547
1331.0,0.9979238510131836
1332.0,0.3265432119369507
1333.0,0.9733045101165771
1334.0,0.11474693566560745
1335.0,0.9872937202453613
1336.0,0.03299747779965401
1337.0,0.6097644567489624
1338.0,0.02195616252720356
1339.0,0.016727017238736153
1340.0,0.9645951986312866
1341.0,0.9896989464759827
1342.0,0.1639881134033203
1343.0,0.73932945728302
1344.0,0.57831209897995
1345.0,0.007623082026839256
1346.0,0.9923406839370728
1347.0,0.9756483435630798
1348.0,0.11552800238132477
1349.0,0.25094684958457947
1350.0,0.020234132185578346
1351.0,0.4996004104614258
1352.0,0.9170163869857788
1353.0,0.8715113401412964
1354.0,0.01753462664783001
1355.0,0.015586991794407368
1356.0,0.023053785786032677
1357.0,0.9576147794723511
1358.0,0.1002965047955513
1359.0,0.9778023958206177
1360.0,0.9940807223320007
1361.0,0.008074325509369373
1362.0,0.6752716898918152
1363.0,0.860500156879425
1364.0,0.7521526217460632
1365.0,0.0447683110833168
1366.0,0.0035002983640879393
1367.0,0.04533526301383972
1368.0,0.08602821826934814
1369.0,0.029697712510824203
1370.0,0.9718115329742432
1371.0,0.15227064490318298
1372.0,0.4503645598888397
1373.0,0.9085955023765564
1374.0,0.014502489008009434
1375.0,0.9942808151245117
1376.0,0.014569031074643135
1377.0,0.926078200340271
1378.0,0.9880620241165161
1379.0,0.05202440917491913
1380.0,0.9674068093299866
1381.0,0.17667116224765778
1382.0,0.9079498052597046
1383.0,0.7195662260055542
1384.0,0.7738345265388489
1385.0,0.03374042361974716
1386.0,0.9684880971908569
1387.0,0.02709857188165188
1388.0,0.018314074724912643
1389.0,0.9526403546333313
1390.0,0.021933667361736298
1391.0,0.24036622047424316
1392.0,0.2842552959918976
1393.0,0.12350629270076752
1394.0,0.9821410179138184
1395.0,0.9395488500595093
1396.0,0.8545182943344116
1397.0,0.9967993497848511
1398.0,0.006455967668443918
1399.0,0.04489699378609657
1400.0,0.9679479002952576
1401.0,0.43693381547927856
1402.0,0.23083432018756866
1403.0,0.0027896955143660307
1404.0,0.006473121233284473
1405.0,0.43241870403289795
1406.0,0.8185621500015259
1407.0,0.02182142622768879
1408.0,0.01536702923476696
1409.0,0.9511127471923828
1410.0,0.2766733467578888
1411.0,0.4026927053928375
1412.0,0.02803620882332325
1413.0,0.06682181358337402
1414.0,0.6052911281585693
1415.0,0.10304471105337143
1416.0,0.9898734092712402
1417.0,0.3826982080936432
1418.0,0.9662379026412964
1419.0,0.7721289396286011
1420.0,0.009595507755875587
1421.0,0.060390569269657135
1422.0,0.0038962657563388348
1423.0,0.07694818079471588
1424.0,0.996604323387146
1425.0,0.5983923077583313
1426.0,0.93548583984375
1427.0,0.997948944568634
1428.0,0.9829457998275757
1429.0,0.039558153599500656
1430.0,0.1805475503206253
1431.0,0.03103356994688511
1432.0,0.07629412412643433
1433.0,0.9069845676422119
1434.0,0.012032028287649155
1435.0,0.011746393516659737
1436.0,0.22998496890068054
1437.0,0.8462643623352051
1438.0,0.7793979644775391
1439.0,0.9808148145675659
1440.0,0.005572299938648939
1441.0,0.012134251184761524
1442.0,0.6864533424377441
1443.0,0.9790554642677307
1444.0,0.12879739701747894
1445.0,0.993278443813324
1446.0,0.005253219045698643
1447.0,0.9828349351882935
1448.0,0.7981866598129272
1449.0,0.9815497994422913
1450.0,0.004801435396075249
1451.0,0.9940265417098999
1452.0,0.9071775078773499
1453.0,0.2496572881937027
1454.0,0.5561401844024658
1455.0,0.9902462959289551
1456.0,0.10064993798732758
1457.0,0.25738459825515747
1458.0,0.008498170413076878
1459.0,0.0167889054864645
1460.0,0.9961547255516052
1461.0,0.41083723306655884
1462.0,0.9810866713523865
1463.0,0.06922394037246704
1464.0,0.5830738544464111
1465.0,0.48567962646484375
1466.0,0.01673276722431183
1467.0,0.01347409188747406
1468.0,0.005896946880966425
1469.0,0.519234299659729
1470.0,0.012097867205739021
1471.0,0.9954017400741577
1472.0,0.004372045863419771
1473.0,0.9954857230186462
1474.0,0.31098565459251404
1475.0,0.9881340861320496
1476.0,0.9911880493164062
1477.0,0.39092597365379333
1478.0,0.99591064453125
1479.0,0.28943103551864624
1480.0,0.9807779788970947
1481.0,0.9878072142601013
1482.0,0.9966275095939636
1483.0,0.07635051757097244
1484.0,0.05783086270093918
1485.0,0.9744510650634766
1486.0,0.289120614528656
1487.0,0.13143572211265564
1488.0,0.9988377690315247
1489.0,0.23801417648792267
1490.0,0.26287156343460083
1491.0,0.9967488050460815
1492.0,0.5462107062339783
1493.0,0.006290616933256388
1494.0,0.027648653835058212
1495.0,0.9522177577018738
1496.0,0.023466426879167557
1497.0,0.2280087023973465
1498.0,0.8304393887519836
1499.0,0.06475429981946945
1500.0,0.9700261950492859
1501.0,0.8502426743507385
1502.0,0.7458919286727905
1503.0,0.9540225863456726
1504.0,0.19941367208957672
1505.0,0.007683887146413326
1506.0,0.9019742012023926
1507.0,0.5638290643692017
1508.0,0.026004040613770485
1509.0,0.029520787298679352
1510.0,0.06546445190906525
1511.0,0.02662053517997265
1512.0,0.03449391573667526
1513.0,0.006866089068353176
1514.0,0.9498206377029419
1515.0,0.32151058316230774
1516.0,0.9963877201080322
1517.0,0.04612937942147255
1518.0,0.2514863610267639
1519.0,0.9607548117637634
1520.0,0.02736581303179264
1521.0,0.9593572020530701
1522.0,0.043612126260995865
1523.0,0.006315178703516722
1524.0,0.11110389977693558
1525.0,0.003761031897738576
1526.0,0.03744420409202576
1527.0,0.025386961176991463
1528.0,0.3148260712623596
1529.0,0.009180710650980473
1530.0,0.9015583992004395
1531.0,0.1359342783689499
1532.0,0.9886761903762817
1533.0,0.9909812808036804
1534.0,0.030765734612941742
1535.0,0.5540071129798889
1536.0,0.9729256629943848
1537.0,0.7169963717460632
1538.0,0.9940475225448608
1539.0,0.9902820587158203
1540.0,0.9704514145851135
1541.0,0.03915420174598694
1542.0,0.012950622476637363
1543.0,0.9790468811988831
1544.0,0.11029747128486633
1545.0,0.011438232846558094
1546.0,0.886664628982544
1547.0,0.4960773289203644
1548.0,0.1163412481546402
1549.0,0.8402152061462402
1550.0,0.27358752489089966
1551.0,0.00904490239918232
1552.0,0.9892787337303162
1553.0,0.1864938586950302
1554.0,0.9980255365371704
1555.0,0.005201192107051611
1556.0,0.01572694443166256
1557.0,0.0492539145052433
1558.0,0.025711199268698692
1559.0,0.018740516155958176
1560.0,0.006987484637647867
1561.0,0.01620163396000862
1562.0,0.005054851528257132
1563.0,0.6611623167991638
1564.0,0.03307834267616272
1565.0,0.0021997017320245504
1566.0,0.9919676184654236
1567.0,0.04176345095038414
1568.0,0.3772687315940857
1569.0,0.23547542095184326
1570.0,0.007860342040657997
1571.0,0.031747397035360336
1572.0,0.03482143580913544
1573.0,0.9716541767120361
1574.0,0.006269825156778097
1575.0,0.815065860748291
1576.0,0.026390695944428444
1577.0,0.9495468139648438
1578.0,0.8977063298225403
1579.0,0.26591452956199646
1580.0,0.9626953601837158
1581.0,0.3942560851573944
1582.0,0.03854835033416748
1583.0,0.010052899830043316
1584.0,0.8671756386756897
1585.0,0.3029543459415436
1586.0,0.987489640712738
1587.0,0.9479745626449585
1588.0,0.9298356175422668
1589.0,0.877936065196991
1590.0,0.044176165014505386
1591.0,0.9939785003662109
1592.0,0.8956993818283081
1593.0,0.9971804618835449
1594.0,0.019531572237610817
1595.0,0.2744937539100647
1596.0,0.02583557926118374
1597.0,0.49035364389419556
1598.0,0.005492974538356066
1599.0,0.1025957241654396
1600.0,0.09392359107732773
1601.0,0.9974532723426819
1602.0,0.026767045259475708
1603.0,0.38715770840644836
1604.0,0.9938153028488159
1605.0,0.8933268189430237
1606.0,0.9572727680206299
1607.0,0.17260004580020905
1608.0,0.11295132339000702
1609.0,0.07060470432043076
1610.0,0.014289130456745625
1611.0,0.9981294274330139
1612.0,0.9372490048408508
1613.0,0.15798242390155792
1614.0,0.7336769700050354
1615.0,0.4311993718147278
1616.0,0.027457712218165398
1617.0,0.3337586224079132
1618.0,0.9926647543907166
1619.0,0.3010443150997162
1620.0,0.9151561856269836
1621.0,0.954912006855011
1622.0,0.8360907435417175
1623.0,0.023039862513542175
1624.0,0.16323141753673553
1625.0,0.4538007378578186
1626.0,0.026623457670211792
1627.0,0.993646502494812
1628.0,0.027205320075154305
1629.0,0.09879075735807419
1630.0,0.22679761052131653
1631.0,0.9860607385635376
1632.0,0.0053017642349004745
1633.0,0.10115385055541992
1634.0,0.9901580214500427
1635.0,0.8656863570213318
1636.0,0.08195126801729202
1637.0,0.029499851167201996
1638.0,0.934620201587677
1639.0,0.8546498417854309
1640.0,0.9980680346488953
1641.0,0.5096099376678467
1642.0,0.7562164664268494
1643.0,0.04340498894453049
1644.0,0.061017099767923355
1645.0,0.04458191245794296
1646.0,0.05226904898881912
1647.0,0.01255844160914421
1648.0,0.011723173782229424
1649.0,0.9991257786750793
1650.0,0.45204585790634155
1651.0,0.04656310752034187
1652.0,0.9959776997566223
1653.0,0.14349228143692017
1654.0,0.9928897619247437
1655.0,0.6689330339431763
1656.0,0.9908617734909058
1657.0,0.019359348341822624
1658.0,0.023259423673152924
1659.0,0.2321578711271286
1660.0,0.03671833500266075
1661.0,0.9362582564353943
1662.0,0.007104893215000629
1663.0,0.00479046581313014
1664.0,0.9905931353569031
1665.0,0.00644886028021574
1666.0,0.9759576916694641
1667.0,0.8981414437294006
1668.0,0.4015921950340271
1669.0,0.16281193494796753
1670.0,0.9883334636688232
1671.0,0.039989687502384186
1672.0,0.9338513016700745
1673.0,0.8762897849082947
1674.0,0.0059653655625879765
1675.0,0.01479141041636467
1676.0,0.9934062957763672
1677.0,0.9967978596687317
1678.0,0.8684941530227661
1679.0,0.9955359697341919
1680.0,0.17724838852882385
1681.0,0.9934458136558533
1682.0,0.9886401891708374
1683.0,0.09400737285614014
1684.0,0.5975260734558105
1685.0,0.9846428036689758
1686.0,0.8390617370605469
1687.0,0.9718919992446899
1688.0,0.05586729198694229
1689.0,0.6667001247406006
1690.0,0.01451784372329712
1691.0,0.9938044548034668
1692.0,0.0213538259267807
1693.0,0.775651216506958
1694.0,0.16566568613052368
1695.0,0.9958145022392273
1696.0,0.9398899674415588
1697.0,0.378522127866745
1698.0,0.007990866899490356
1699.0,0.08314818888902664
1700.0,0.18832272291183472
1701.0,0.00444583548232913
1702.0,0.018837377429008484
1703.0,0.9880989193916321
1704.0,0.8627026081085205
1705.0,0.9745903611183167
1706.0,0.9974638223648071
1707.0,0.17313025891780853
1708.0,0.9514948725700378
1709.0,0.9392913579940796
1710.0,0.8000249266624451
1711.0,0.0448177233338356
1712.0,0.007535089273005724
1713.0,0.9301184415817261
1714.0,0.07917197048664093
1715.0,0.04149753227829933
1716.0,0.01912826858460903
1717.0,0.006106764543801546
1718.0,0.009151277132332325
1719.0,0.9980691075325012
1720.0,0.9899858832359314
1721.0,0.5484544634819031
1722.0,0.998808741569519
1723.0,0.009768320247530937
1724.0,0.9387179613113403
1725.0,0.9883694648742676
1726.0,0.6415186524391174
1727.0,0.005622061900794506
1728.0,0.0947033241391182
1729.0,0.04178652912378311
1730.0,0.008175782859325409
