id,pred_realmlp_full_data
1073.0,0.015428999438881874
1074.0,0.02357923798263073
1075.0,0.9942060708999634
1076.0,0.04220648109912872
1077.0,0.01662294939160347
1078.0,0.0038577066734433174
1079.0,0.00571774085983634
1080.0,0.003241689642891288
1081.0,0.9796848297119141
1082.0,0.04653235897421837
1083.0,0.04355483502149582
1084.0,0.7458370327949524
1085.0,0.014961584471166134
1086.0,0.6152803897857666
1087.0,0.9862516522407532
1088.0,0.4687436819076538
1089.0,0.994879961013794
1090.0,0.02311965636909008
1091.0,0.3081410229206085
1092.0,0.8729820847511292
1093.0,0.8327625393867493
1094.0,0.971193253993988
1095.0,0.9416522979736328
1096.0,0.9979581832885742
1097.0,0.020243234932422638
1098.0,0.118903249502182
1099.0,0.28661221265792847
1100.0,0.047769781202077866
1101.0,0.9953727126121521
1102.0,0.6559792160987854
1103.0,0.9906531572341919
1104.0,0.027694497257471085
1105.0,0.21941491961479187
1106.0,0.04402603209018707
1107.0,0.038176119327545166
1108.0,0.15166836977005005
1109.0,0.17268410325050354
1110.0,0.010003067553043365
1111.0,0.10706492513418198
1112.0,0.16967804729938507
1113.0,0.04728752002120018
1114.0,0.05838726833462715
1115.0,0.09150923788547516
1116.0,0.9204605221748352
1117.0,0.11027635633945465
1118.0,0.9863384366035461
1119.0,0.6012677550315857
1120.0,0.9912898540496826
1121.0,0.022020816802978516
1122.0,0.03138517215847969
1123.0,0.9920960664749146
1124.0,0.98533034324646
1125.0,0.9978964328765869
1126.0,0.013706188648939133
1127.0,0.8951703310012817
1128.0,0.021806931123137474
1129.0,0.8687418699264526
1130.0,0.9064265489578247
1131.0,0.0018344774143770337
1132.0,0.8569440245628357
1133.0,0.9365184307098389
1134.0,0.9925394654273987
1135.0,0.17218518257141113
1136.0,0.06918619573116302
1137.0,0.004147330764681101
1138.0,0.06335475295782089
1139.0,0.005762409418821335
1140.0,0.032711200416088104
1141.0,0.0032364861108362675
1142.0,0.015131581574678421
1143.0,0.3023393750190735
1144.0,0.019619446247816086
1145.0,0.9942120909690857
1146.0,0.01661970093846321
1147.0,0.8506733179092407
1148.0,0.979095458984375
1149.0,0.6283746361732483
1150.0,0.017660142853856087
1151.0,0.05773624777793884
1152.0,0.07020745426416397
1153.0,0.8863701224327087
1154.0,0.2960051894187927
1155.0,0.007966131903231144
1156.0,0.9769282937049866
1157.0,0.8904509544372559
1158.0,0.9444289803504944
1159.0,0.06329353153705597
1160.0,0.05618130415678024
1161.0,0.4964650869369507
1162.0,0.3053809404373169
1163.0,0.017416492104530334
1164.0,0.6690464615821838
1165.0,0.007394525688141584
1166.0,0.01763865537941456
1167.0,0.13705290853977203
1168.0,0.553307294845581
1169.0,0.010959029197692871
1170.0,0.0331464484333992
1171.0,0.11603948473930359
1172.0,0.006378666497766972
1173.0,0.036413613706827164
1174.0,0.31332433223724365
1175.0,0.11950203031301498
1176.0,0.5372021794319153
1177.0,0.9952042102813721
1178.0,0.832040548324585
1179.0,0.0022183635737746954
1180.0,0.8333209753036499
1181.0,0.3984759747982025
1182.0,0.9901841282844543
1183.0,0.9987630844116211
1184.0,0.0059693302027881145
1185.0,0.6128361821174622
1186.0,0.35257986187934875
1187.0,0.9949244260787964
1188.0,0.01469406858086586
1189.0,0.005893554538488388
1190.0,0.9765887260437012
1191.0,0.6649905443191528
1192.0,0.07850787788629532
1193.0,0.1096634492278099
1194.0,0.03505871817469597
1195.0,0.4868527054786682
1196.0,0.018875401467084885
1197.0,0.3436919152736664
1198.0,0.9812508821487427
1199.0,0.9966636300086975
1200.0,0.6624108552932739
1201.0,0.9921087622642517
1202.0,0.3833300471305847
1203.0,0.002137186238542199
1204.0,0.38027817010879517
1205.0,0.3060978949069977
1206.0,0.3187904953956604
1207.0,0.060806699097156525
1208.0,0.006563757546246052
1209.0,0.9886694550514221
1210.0,0.0690106600522995
1211.0,0.16354696452617645
1212.0,0.5835832953453064
1213.0,0.2509669065475464
1214.0,0.9702309370040894
1215.0,0.7865394353866577
1216.0,0.9551076292991638
1217.0,0.9960098266601562
1218.0,0.8329355716705322
1219.0,0.033178217709064484
1220.0,0.012757067568600178
1221.0,0.9958771467208862
1222.0,0.2161489725112915
1223.0,0.1624266803264618
1224.0,0.8788629770278931
1225.0,0.982154369354248
1226.0,0.5661473870277405
1227.0,0.027365494519472122
1228.0,0.7398562431335449
1229.0,0.8117302060127258
1230.0,0.9966807961463928
1231.0,0.3698005676269531
1232.0,0.11755570024251938
1233.0,0.020313147455453873
1234.0,0.9904577732086182
1235.0,0.017831435427069664
1236.0,0.01986013725399971
1237.0,0.01931244321167469
1238.0,0.999231219291687
1239.0,0.020026328042149544
1240.0,0.8695564270019531
1241.0,0.0660952553153038
1242.0,0.9990962743759155
1243.0,0.6850947141647339
1244.0,0.4059514105319977
1245.0,0.030010191723704338
1246.0,0.292959064245224
1247.0,0.04676550254225731
1248.0,0.9709157347679138
1249.0,0.9788259863853455
1250.0,0.6714810729026794
1251.0,0.006980668753385544
1252.0,0.006742261815816164
1253.0,0.9920929074287415
1254.0,0.9650543928146362
1255.0,0.03135789930820465
1256.0,0.017432598397135735
1257.0,0.9900569319725037
1258.0,0.8947991728782654
1259.0,0.08548279106616974
1260.0,0.030060062184929848
1261.0,0.06414452195167542
1262.0,0.9709678888320923
1263.0,0.013063245452940464
1264.0,0.7478833198547363
1265.0,0.878269374370575
1266.0,0.1317540407180786
1267.0,0.017437582835555077
1268.0,0.6203218698501587
1269.0,0.18167944252490997
1270.0,0.6879397630691528
1271.0,0.996539831161499
1272.0,0.9042482376098633
1273.0,0.021585578098893166
1274.0,0.9608868956565857
1275.0,0.08503849804401398
1276.0,0.6175037622451782
1277.0,0.9684019088745117
1278.0,0.006346335168927908
1279.0,0.023126818239688873
1280.0,0.33746469020843506
1281.0,0.5316517949104309
1282.0,0.988167941570282
1283.0,0.051942989230155945
1284.0,0.08415310829877853
1285.0,0.9208920001983643
1286.0,0.06420163810253143
1287.0,0.06265996396541595
1288.0,0.9771608114242554
1289.0,0.25877687335014343
1290.0,0.008318476378917694
1291.0,0.009221512824296951
1292.0,0.018440628424286842
1293.0,0.06570218503475189
1294.0,0.10878805816173553
1295.0,0.010604956187307835
1296.0,0.8566353917121887
1297.0,0.89405357837677
1298.0,0.07259101420640945
1299.0,0.002248464385047555
1300.0,0.8880935311317444
1301.0,0.20936249196529388
1302.0,0.9809984564781189
1303.0,0.032280083745718
1304.0,0.0990631952881813
1305.0,0.9893777966499329
1306.0,0.035254303365945816
1307.0,0.4262818992137909
1308.0,0.03495221212506294
1309.0,0.542696475982666
1310.0,0.009453228674829006
1311.0,0.9984449744224548
1312.0,0.012259046547114849
1313.0,0.06026609614491463
1314.0,0.17956265807151794
1315.0,0.9786983728408813
1316.0,0.0065049417316913605
1317.0,0.03568531945347786
1318.0,0.04017672315239906
1319.0,0.9850435256958008
1320.0,0.16775695979595184
1321.0,0.960641622543335
1322.0,0.9953343272209167
1323.0,0.9827211499214172
1324.0,0.6066665649414062
1325.0,0.13080382347106934
1326.0,0.8669126033782959
1327.0,0.015042176470160484
1328.0,0.3364449441432953
1329.0,0.027918556705117226
1330.0,0.9712366461753845
1331.0,0.997490406036377
1332.0,0.318309485912323
1333.0,0.9705436825752258
1334.0,0.11935695260763168
1335.0,0.9880204796791077
1336.0,0.03484343737363815
1337.0,0.592591404914856
1338.0,0.017301812767982483
1339.0,0.017520029097795486
1340.0,0.9651389122009277
1341.0,0.9892181158065796
1342.0,0.13889308273792267
1343.0,0.7289573550224304
1344.0,0.5773063898086548
1345.0,0.0061053987592458725
1346.0,0.9944215416908264
1347.0,0.9764658212661743
1348.0,0.13078199326992035
1349.0,0.2533021569252014
1350.0,0.016676560044288635
1351.0,0.4909553825855255
1352.0,0.9164486527442932
1353.0,0.8415413498878479
1354.0,0.014432238414883614
1355.0,0.017549270763993263
1356.0,0.029110008850693703
1357.0,0.9547586441040039
1358.0,0.0918286144733429
1359.0,0.9778711199760437
1360.0,0.9937289953231812
1361.0,0.008168045431375504
1362.0,0.6598986983299255
1363.0,0.8592891693115234
1364.0,0.7336362600326538
1365.0,0.044795405119657516
1366.0,0.003545895218849182
1367.0,0.04543592408299446
1368.0,0.08460982888936996
1369.0,0.02968020550906658
1370.0,0.9542579650878906
1371.0,0.13317298889160156
1372.0,0.4582264721393585
1373.0,0.9143556952476501
1374.0,0.02069045975804329
1375.0,0.9919087290763855
1376.0,0.012263145297765732
1377.0,0.9329480528831482
1378.0,0.9857324957847595
1379.0,0.051867201924324036
1380.0,0.9665145874023438
1381.0,0.2101771980524063
1382.0,0.871116042137146
1383.0,0.7273088097572327
1384.0,0.7546327114105225
1385.0,0.041281912475824356
1386.0,0.9660232663154602
1387.0,0.028664736077189445
1388.0,0.022785663604736328
1389.0,0.9542191028594971
1390.0,0.021364495158195496
1391.0,0.22663789987564087
1392.0,0.2703147232532501
1393.0,0.13254663348197937
1394.0,0.9799148440361023
1395.0,0.939213216304779
1396.0,0.8378857374191284
1397.0,0.9965345859527588
1398.0,0.00471871392801404
1399.0,0.04655773192644119
1400.0,0.9670848250389099
1401.0,0.4124835729598999
1402.0,0.2184334695339203
1403.0,0.002904693130403757
1404.0,0.004650499671697617
1405.0,0.40262702107429504
1406.0,0.8252334594726562
1407.0,0.019903987646102905
1408.0,0.014889862388372421
1409.0,0.9502052068710327
1410.0,0.2928585708141327
1411.0,0.4117470979690552
1412.0,0.027195677161216736
1413.0,0.06594999134540558
1414.0,0.6122946739196777
1415.0,0.12058613449335098
1416.0,0.9894112944602966
1417.0,0.3873368203639984
1418.0,0.9647092223167419
1419.0,0.7346600294113159
1420.0,0.009413971565663815
1421.0,0.06233867257833481
1422.0,0.004053337033838034
1423.0,0.07806059718132019
1424.0,0.9960712194442749
1425.0,0.5897502899169922
1426.0,0.9333662986755371
1427.0,0.9976387023925781
1428.0,0.9810256361961365
1429.0,0.03176039829850197
1430.0,0.17405644059181213
1431.0,0.0322485975921154
1432.0,0.07575705647468567
1433.0,0.911919891834259
1434.0,0.012167717330157757
1435.0,0.012295573018491268
1436.0,0.23117345571517944
1437.0,0.8948220014572144
1438.0,0.7855409383773804
1439.0,0.9821298718452454
1440.0,0.005891850683838129
1441.0,0.012283285148441792
1442.0,0.6595526933670044
1443.0,0.9788574576377869
1444.0,0.13250401616096497
1445.0,0.9932396411895752
1446.0,0.005332890897989273
1447.0,0.9791964888572693
1448.0,0.7756608724594116
1449.0,0.9777219295501709
1450.0,0.004611252807080746
1451.0,0.9932310581207275
1452.0,0.9018273949623108
1453.0,0.22629453241825104
1454.0,0.5732584595680237
1455.0,0.9887711405754089
1456.0,0.09379222989082336
1457.0,0.235966756939888
1458.0,0.008904512971639633
1459.0,0.01644964888691902
1460.0,0.9964556694030762
1461.0,0.3748946487903595
1462.0,0.9782930016517639
1463.0,0.06921518594026566
1464.0,0.5650171041488647
1465.0,0.4858139455318451
1466.0,0.01650957018136978
1467.0,0.017415953800082207
1468.0,0.0060093640349805355
1469.0,0.49727967381477356
1470.0,0.012446939945220947
1471.0,0.9943220615386963
1472.0,0.006595798768103123
1473.0,0.9957548379898071
1474.0,0.31279653310775757
1475.0,0.9877290725708008
1476.0,0.9913163185119629
1477.0,0.3882210850715637
1478.0,0.995636522769928
1479.0,0.3023090362548828
1480.0,0.9809438586235046
1481.0,0.986376941204071
1482.0,0.9960991144180298
1483.0,0.07319842278957367
1484.0,0.058301959186792374
1485.0,0.9732720255851746
1486.0,0.2907728850841522
1487.0,0.1284160166978836
1488.0,0.9985706806182861
1489.0,0.23935845494270325
1490.0,0.2633679211139679
1491.0,0.9959865212440491
1492.0,0.5321193337440491
1493.0,0.004837658256292343
1494.0,0.037787482142448425
1495.0,0.9539505243301392
1496.0,0.021260594949126244
1497.0,0.22778645157814026
1498.0,0.7935999035835266
1499.0,0.0568181537091732
1500.0,0.9578690528869629
1501.0,0.8573970198631287
1502.0,0.723328173160553
1503.0,0.9473927021026611
1504.0,0.21074196696281433
1505.0,0.007940499112010002
1506.0,0.8719305992126465
1507.0,0.5628786683082581
1508.0,0.031044060364365578
1509.0,0.028624653816223145
1510.0,0.06432253867387772
1511.0,0.026865677908062935
1512.0,0.0443764291703701
1513.0,0.0069922213442623615
1514.0,0.9505593180656433
1515.0,0.3253985345363617
1516.0,0.9956320524215698
1517.0,0.04308474436402321
1518.0,0.3139062523841858
1519.0,0.9630045890808105
1520.0,0.027176735922694206
1521.0,0.963930070400238
1522.0,0.04655446857213974
1523.0,0.008281347341835499
1524.0,0.1389506459236145
1525.0,0.005441782996058464
1526.0,0.02908567525446415
1527.0,0.02575010620057583
1528.0,0.30597802996635437
1529.0,0.009146633557975292
1530.0,0.8921727538108826
1531.0,0.13706126809120178
1532.0,0.986518919467926
1533.0,0.9924408197402954
1534.0,0.031682781875133514
1535.0,0.5428892970085144
1536.0,0.972496747970581
1537.0,0.7109110355377197
1538.0,0.9931151270866394
1539.0,0.9904864430427551
1540.0,0.963502824306488
1541.0,0.03234950453042984
1542.0,0.013131314888596535
1543.0,0.9788222908973694
1544.0,0.10512203723192215
1545.0,0.013200280256569386
1546.0,0.8815382719039917
1547.0,0.48851537704467773
1548.0,0.11028512567281723
1549.0,0.8346278071403503
1550.0,0.25000834465026855
1551.0,0.008538532070815563
1552.0,0.9883147478103638
1553.0,0.15481996536254883
1554.0,0.9981581568717957
1555.0,0.007562704384326935
1556.0,0.015919024124741554
1557.0,0.04421747475862503
1558.0,0.041394446045160294
1559.0,0.014122127555310726
1560.0,0.007103548385202885
1561.0,0.016225088387727737
1562.0,0.0048791225999593735
1563.0,0.6659142971038818
1564.0,0.04219380021095276
1565.0,0.0022880309261381626
1566.0,0.9907218217849731
1567.0,0.034571029245853424
1568.0,0.36841651797294617
1569.0,0.2351897656917572
1570.0,0.011123648844659328
1571.0,0.050110284239053726
1572.0,0.027133002877235413
1573.0,0.9698051810264587
1574.0,0.0062354207038879395
1575.0,0.820327639579773
1576.0,0.027016470208764076
1577.0,0.9466280341148376
1578.0,0.8998269438743591
1579.0,0.2620971202850342
1580.0,0.9582951068878174
1581.0,0.4047090411186218
1582.0,0.03880172222852707
1583.0,0.010506481863558292
1584.0,0.8526252508163452
1585.0,0.2886687219142914
1586.0,0.9871914386749268
1587.0,0.951483964920044
1588.0,0.93047034740448
1589.0,0.8755201697349548
1590.0,0.03720152750611305
1591.0,0.9938837885856628
1592.0,0.8923745155334473
1593.0,0.9969310164451599
1594.0,0.016783852130174637
1595.0,0.26329725980758667
1596.0,0.026814928278326988
1597.0,0.47362661361694336
1598.0,0.005685125011950731
1599.0,0.10463317483663559
1600.0,0.11472216248512268
1601.0,0.9969661831855774
1602.0,0.02732011303305626
1603.0,0.38850268721580505
1604.0,0.9933978319168091
1605.0,0.894782543182373
1606.0,0.9529078602790833
1607.0,0.1696096807718277
1608.0,0.11522375792264938
1609.0,0.06300374865531921
1610.0,0.014421817846596241
1611.0,0.9978317618370056
1612.0,0.9347061514854431
1613.0,0.1572248935699463
1614.0,0.7281281352043152
1615.0,0.4228796362876892
1616.0,0.026059448719024658
1617.0,0.33084481954574585
1618.0,0.99131178855896
1619.0,0.33503568172454834
1620.0,0.9059572815895081
1621.0,0.9475326538085938
1622.0,0.8107423782348633
1623.0,0.024359501898288727
1624.0,0.16327537596225739
1625.0,0.4582006633281708
1626.0,0.021382972598075867
1627.0,0.9934476017951965
1628.0,0.022331396117806435
1629.0,0.09784919023513794
1630.0,0.24315592646598816
1631.0,0.9849823117256165
1632.0,0.00785169005393982
1633.0,0.10129914432764053
1634.0,0.9898457527160645
1635.0,0.8532580137252808
1636.0,0.08015549927949905
1637.0,0.03563865274190903
1638.0,0.9329951405525208
1639.0,0.8426255583763123
1640.0,0.9977865219116211
1641.0,0.5334255695343018
1642.0,0.7293442487716675
1643.0,0.04553939029574394
1644.0,0.05531182140111923
1645.0,0.04697359353303909
1646.0,0.05192998796701431
1647.0,0.012701264582574368
1648.0,0.01224478054791689
1649.0,0.999099850654602
1650.0,0.4156765043735504
1651.0,0.02092234417796135
1652.0,0.9960601925849915
1653.0,0.1412803828716278
1654.0,0.9939354062080383
1655.0,0.623913586139679
1656.0,0.991195797920227
1657.0,0.020554982125759125
1658.0,0.017416948452591896
1659.0,0.23416778445243835
1660.0,0.03778720274567604
1661.0,0.9204723834991455
1662.0,0.005268491338938475
1663.0,0.004835101310163736
1664.0,0.9898618459701538
1665.0,0.006776291877031326
1666.0,0.9769909977912903
1667.0,0.9015154242515564
1668.0,0.5046981573104858
1669.0,0.15972329676151276
1670.0,0.9877293705940247
1671.0,0.04105639085173607
1672.0,0.9356220960617065
1673.0,0.8793871998786926
1674.0,0.008586840704083443
1675.0,0.015147194266319275
1676.0,0.9935213923454285
1677.0,0.9966021776199341
1678.0,0.8669882416725159
1679.0,0.9951943755149841
1680.0,0.16713793575763702
1681.0,0.9934133887290955
1682.0,0.9870281219482422
1683.0,0.0983414351940155
1684.0,0.5687875747680664
1685.0,0.9832679629325867
1686.0,0.8435572981834412
1687.0,0.9682849645614624
1688.0,0.05392885208129883
1689.0,0.6685066819190979
1690.0,0.014610899612307549
1691.0,0.9932916164398193
1692.0,0.02228498086333275
1693.0,0.7769607305526733
1694.0,0.17425945401191711
1695.0,0.9964132905006409
1696.0,0.9346837401390076
1697.0,0.3784942924976349
1698.0,0.006253598257899284
1699.0,0.10904048383235931
1700.0,0.2139027714729309
1701.0,0.006593799684196711
1702.0,0.02729509212076664
1703.0,0.975683331489563
1704.0,0.8533778786659241
1705.0,0.967007577419281
1706.0,0.9971926808357239
1707.0,0.18599820137023926
1708.0,0.9408973455429077
1709.0,0.933898389339447
1710.0,0.7964374423027039
1711.0,0.03546524420380592
1712.0,0.007446289528161287
1713.0,0.9303470253944397
1714.0,0.07772955298423767
1715.0,0.0428331233561039
1716.0,0.01947963982820511
1717.0,0.008087152615189552
1718.0,0.012804520316421986
1719.0,0.997989296913147
1720.0,0.9902398586273193
1721.0,0.5258596539497375
1722.0,0.9985617995262146
1723.0,0.009166785515844822
1724.0,0.9457729458808899
1725.0,0.9863043427467346
1726.0,0.6082279682159424
1727.0,0.008046767674386501
1728.0,0.09639425575733185
1729.0,0.03733556717634201
1730.0,0.008693219162523746
1731.0,0.882542610168457
